name,Project_Creation,Issue_Id,Person_Commited,User_Id,Commit_id,Commit_Sha,Commit_Date
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494794,342deb14a9a76fb181860544ab90bae8d025c6ae,"2009-05-28 12:11:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494786,4397393a977625d0e271610b604f5b0e75404d47,"2009-05-28 12:30:24"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494790,3b8c1a8709c51d3d6881ab311f2c90ff8ff826b5,"2009-05-28 13:07:40"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494788,8b25e879afef19c9528edd1342b7b0e10c6255d2,"2009-05-28 13:08:03"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494782,5c5dbc5a53b3cefc81c2cd623a7298165e94dc42,"2009-05-28 13:22:10"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494784,abd24eb7deee163120c7fc26dfa7e2bb4eda036d,"2009-05-28 13:28:02"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494779,af465b41ea8bb973690b5b1145b8ec7e5ec2a9f0,"2009-05-28 13:28:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494778,f3f213ad845693a63e0a60f330d19d367282c82f,"2009-05-28 13:28:33"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494776,9418d5f18ba7b1f5baf1fef5b4966b1a951701ec,"2009-05-28 13:28:52"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494774,67e827bfcf54434296b186af07a26799ce298eff,"2009-05-28 13:45:28"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494772,f30eae51cef4fc8a4a5803daac50a57b81a26e00,"2009-05-28 18:14:26"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494730,5f160bb92edbc243569c06002bdc6bf618c82d7a,"2009-05-28 18:35:26"
mongo,"2009-01-15 08:15:18",505877,yellow,505877,494770,e24e6f3cbec9fc057f02633dbae13a0640af53ee,"2009-05-29 03:32:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494766,7dbf34c67ed1933a0958007fcd17001955f6f70d,"2009-05-29 06:21:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494755,107c1b979d3133c255e1fab227d7c629f3884367,"2009-05-29 06:24:23"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494761,bc43e8c7938649d4d429b87e64bbda95ef0a5b48,"2009-05-29 08:08:51"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494760,b363a5baa5a70380084f73553c7fbb353b7deac2,"2009-05-29 08:09:40"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494757,c5ab7bc0ef47576ae85b1431e4f8f41035d106b4,"2009-05-29 08:10:08"
mongo,"2009-01-15 08:15:18",505877,yellow,505877,494753,21e7f9c42cea1cafc3d9d89486ced6325c458d90,"2009-05-29 09:23:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494752,c4f307c4858ef996ef62ebbeb2871faa4f4b7ff1,"2009-05-29 09:36:42"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494749,6a2edd12fd18cc9d149dd1bcc92d1aff99b30ce7,"2009-05-29 09:36:59"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494747,bff800e98a6eacb92566a49bdecec583d807e76d,"2009-05-29 11:21:01"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494739,f490759af1a138ceae561bddcc9e51317795e428,"2009-05-29 11:32:24"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494733,8c107408f27930db95ae43bde40dd8418c466910,"2009-05-29 11:56:45"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,494731,7351fbb17c5d70037c82e274590c004044f759c5,"2009-05-29 11:58:09"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494727,3cb12e98e7814b93b2c859522956c69dbfb0ff5d,"2009-05-29 12:26:59"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,494691,921f11c93e842d970ef57bac89f9b652a6aa86f8,"2009-05-30 05:19:47"
