name,Project_Creation,Issue_Id,Person_Commited,User_Id,Commit_id,Commit_Sha,Commit_Date
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493119,dcbe8fbd95f25ec5edd4331b6ad2fc7d14a09033,"2009-09-21 11:54:41"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493114,b3c16e397ae5a9425b6774cbee20939068b1d1ef,"2009-09-21 11:55:24"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493113,6bbaf0fdc3a1cba0be4862b2169535f8b2f113a9,"2009-09-21 12:31:00"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493111,753703d600ed4325a7ac010abb9e842ed4769fc9,"2009-09-21 12:31:37"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493108,de8a957fdfe5a48dda15b6700c318be40b976655,"2009-09-21 12:37:20"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493105,663b1bfd8ed2d6372a13cf31252484fdaccea53c,"2009-09-21 16:30:40"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493103,4fc1b55e0d13000718c1ce5a997f5317e02ceddb,"2009-09-21 16:32:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493101,f694624575c872401475328a0a86eba04b97a9a1,"2009-09-21 18:35:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493100,76e80e83e75294f3ce4bfeb5aa80d4ffa1fff1e2,"2009-09-21 19:47:09"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493094,a82cc2b03191344e3a8a2ef70300a0b8200bf90b,"2009-09-22 03:20:54"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493096,a8a42c1ea055a810fdb35fd2eeb40eee7fb5c989,"2009-09-22 06:05:53"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493090,665b1f748332be36432b49103a8bda69576ad99d,"2009-09-22 06:07:53"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493092,20ce6638929936ba64d495ca4a5d08e4c79186f4,"2009-09-22 06:10:02"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493084,21f2de6ec9499663c6b5a34bade4351ff1b5ae99,"2009-09-22 06:10:25"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493088,a78800d5b8b5188b6cdde1ba66d743958975aaa3,"2009-09-22 06:22:24"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493086,34995c3a6eddd56b468bea0ee4e31d468dbca8d9,"2009-09-22 07:37:56"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493075,1f7a4668a5e1d56ac2ff3e37476608787426f4c2,"2009-09-22 09:24:09"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493081,1a53fbf2ed2da33ad759eec61878e7952115c17e,"2009-09-22 09:45:42"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493079,91b32ffc15fb3fcaf36ff9a5f8359fc18e818442,"2009-09-22 09:46:38"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493070,b71a69891e06acd0169d1dfd595c5b8f7edb2ea0,"2009-09-22 10:34:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493073,23ac7eaad399b66ed86a770a4975467d31e72ed0,"2009-09-22 12:29:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493068,96b770023cda242e6d51f68e02691752e6d05bf8,"2009-09-22 12:29:49"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493064,524956f52a6a9fbd3331ca7ea1bb3c52a0078bcf,"2009-09-23 06:30:40"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493067,4429157203687f048104c7208907816972f04ade,"2009-09-23 11:39:37"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493040,4d9812894b1af2d3982db12e8c2b5e455afb557e,"2009-09-23 11:40:32"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493062,356d71309cb468b8cc2ef56e1573e66f80522cbc,"2009-09-23 13:16:32"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493060,6c5df5a98d050933e58ae4d293063020a7e68c9b,"2009-09-23 13:16:48"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493058,d4bc6a0491f688f34789c7e901bf0aa129c94f15,"2009-09-24 06:11:10"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493056,9a58bc685f9e14a4804b0852920091acf94df5a4,"2009-09-24 06:21:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493054,7c3a470c0b55e6e966d3311b09bfa6c951437361,"2009-09-24 06:51:16"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493053,724d6617fa1734c1b542bdfe182b35271dae8c97,"2009-09-24 06:51:27"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493051,a74cdf759d60b59a9859b30612456e4dc0c071b5,"2009-09-24 07:00:16"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493049,01e1564c031cfc2503b34bbc7553c8cac32901cf,"2009-09-24 07:02:00"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493047,46000ef2d456b6cf9d6099e6bb2e0f26fbd1e690,"2009-09-24 07:17:03"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493044,f6852db36b1f3dd9e1220e9ac8cbb6e9d55c6f84,"2009-09-24 07:41:57"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493042,ee9b2ea7eafa63fa36327520e35aeffc24828ff5,"2009-09-24 07:54:42"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493046,6d258c54de57565f632dcf086d93ef10a3ccaba8,"2009-09-24 07:57:45"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493039,a4d00f78d36c28dca300e8cf11bedd776d22db24,"2009-09-24 08:04:51"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493037,6cf3d75d0845e9cc551a43adb7b56bea935e5231,"2009-09-24 08:11:55"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493033,fad8b0ca02289ab373587c80bdfd4c248270183e,"2009-09-24 08:46:35"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493035,0678cedd5bf8e0d54e4a9beae131b32da89639c5,"2009-09-24 10:21:40"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493025,86f4a5480af86c39dba2257fa0732a3737a621ac,"2009-09-24 10:22:28"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493031,40bf2361076da98f88891efd252de4b21df2a0fd,"2009-09-24 11:41:31"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493029,df64c0563b0d1b1c741b8fcaf976053fb4a42d8d,"2009-09-24 12:29:38"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,493027,c5985d68924279c60277190e5e545bb48f52d1e0,"2009-09-24 12:30:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493017,56698dc313c542513dda11b4e09e6261be142e5b,"2009-09-24 13:04:44"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493022,29f0d366407c2e24230be2dc7fd99a0ec5d43410,"2009-09-24 13:10:45"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493012,7a6f8d23989bc6c3305343c9d56f0155a969b4a0,"2009-09-24 13:13:52"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493015,d1ba3c244ab784d1745fbbc8f65bd754795f522f,"2009-09-24 13:17:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493013,1981f140a85848869ea6ae3d0de49be86ed51555,"2009-09-24 13:24:45"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493011,8b91377b098c378fc33bff10e81c2f0daa95feb1,"2009-09-24 13:41:09"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493010,0c5d8a7b3ff26cacc0dde43ac07c945b584b9684,"2009-09-24 13:47:13"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,493004,90aa42984589401553d39e03ed4bc23ed51d0ec7,"2009-09-24 13:47:43"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,492995,5a6273902fa974ead1def19a7bc4342f7cda228d,"2009-09-25 06:30:29"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,493001,29821161c173372c87fd97f42c3ab8b5568f9c49,"2009-09-25 06:46:49"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492999,586252cffb05758eb0f6ef062c39b5d612ef947a,"2009-09-25 06:56:02"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492996,c9d513ffd36d003732e66ab468333790acefe909,"2009-09-25 06:56:56"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492994,497a8c00c6b367cae50e37af38947db2262a6c44,"2009-09-25 06:57:07"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,492981,4017c53db0b40c6fe307db33f98387b0ee0fdd1f,"2009-09-25 07:02:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492992,ab135dd2f4f69a079e41ebf10be381d5656fb03a,"2009-09-25 07:11:48"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492990,c2c136a3f2a28ff471463cb896ea39fb0a64e599,"2009-09-25 07:22:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492988,ad29f4071616688bb030b700a9d755a85c3b7183,"2009-09-25 07:56:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492986,42737c6e304bd5b3a762c393bdd0bb8e1d589bd5,"2009-09-25 07:56:25"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,492983,e815aac1acf8bd7d34b317e86c84cbd0aa711f70,"2009-09-25 08:17:59"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,492978,2fedd80c4dda59cf2779a947f033cf730ba41901,"2009-09-25 11:51:11"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,492977,bce82d19194cf21cf69833d89ce8be30dc873e72,"2009-09-26 00:18:39"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,492972,20616d0565d47433b723501ef90144e7e9675770,"2009-09-26 00:19:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492970,5f75cfe408af147b1553df2f34ce3b50c6c8dc38,"2009-09-26 19:47:01"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492968,4c364cb946b988c3eb8567409d18b7e5f378d4af,"2009-09-26 19:47:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492966,a045dcf6afed88a5c226f0e0c87250df34ef8a05,"2009-09-26 19:52:17"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492964,5de6107490d00e7737dc78b8e15b515d0bb9df5d,"2009-09-27 04:53:20"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,492962,29ec5bf837b2e8796112744c1ccdc7c76182bdda,"2009-09-27 10:46:51"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,492639,4a4f5970122ee5d8ebad0678b00258e6f144852a,"2009-09-27 10:49:09"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492957,bda5802b46f286abac87a3341d1d1ef5d91aa412,"2009-09-29 05:53:54"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492955,9641489751689f6dd58637fe8e00075ff7f2ecea,"2009-09-29 06:14:54"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492953,55be029b9de07d8f0e27834768ec9a294beabbda,"2009-09-29 06:15:06"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492951,9359676af4992cb328d528a58cc4e263c76bff65,"2009-09-29 06:18:14"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492949,b5b610c8b1ede65dd01ac0977a0698900b2c075d,"2009-09-29 06:40:39"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492942,966e13e27f875a863bea62e02c7425b77dab39c6,"2009-09-29 08:59:16"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,492947,7cb2e80e14bef55097978748cce83869913e193e,"2009-09-29 09:26:23"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,492944,665b14f97f03d807e2d3a42a0e0d2f02ae85fd83,"2009-09-29 09:26:37"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,492940,2383059c03a3f480b136af179c3cecfaa3a0e6fb,"2009-09-29 11:48:58"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492937,ae3d49d718ac6778f7abdc133263121971f64569,"2009-09-29 12:54:31"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492935,d7148cef45db8315846f739fb929c99033fcf302,"2009-09-29 12:55:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492933,f579b721757347d0419878d3c1ef6d21101bd7e2,"2009-09-29 12:58:48"
mongo,"2009-01-15 08:15:18",16667,"Mike Dirolf",16667,492931,c000bcaafd94c46bba57bdad247d7285a2d91507,"2009-09-29 13:10:19"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492929,754655029fad32f63dc76ac836aa126a29de9178,"2009-09-29 19:37:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492927,b302244b0a752c1c0f1a2692a8901373fae6b7b7,"2009-09-30 06:08:58"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492925,9d0c7e66a3dd61814924f91c26fd1d93896eaa7a,"2009-09-30 06:30:25"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492923,8058f0b7f37065d7558925abf23a2385cbe53270,"2009-09-30 07:58:44"
mongo,"2009-01-15 08:15:18",115,"Check your git settings!",115,492922,7153023470d245f47a8964706cac353fff2ab957,"2009-09-30 10:32:17"
mongo,"2009-01-15 08:15:18",115,"Check your git settings!",115,492920,74aefcc40592872dcf8c4b70d07ecb49f3f4afce,"2009-09-30 10:32:26"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,492917,04515195f83db0bca1a438d0a2d6ebc0d9f37338,"2009-09-30 11:23:56"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,492890,993b94fceee166c717f9e9707d4908f62869e072,"2009-09-30 12:34:18"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492911,8658e97ed342f3a8c0e1be3b8bdfce847abd99a5,"2009-09-30 13:11:56"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492909,c9bbecda696efe7cffa27f2e699172e3ee7a94fe,"2009-09-30 15:07:01"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492906,fdd776a50a43c1a25e6114632a5e7990920b7e4f,"2009-09-30 19:08:33"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492904,f7bfd1192ceea9a5fb0e9b62905a8145c0d12eb6,"2009-09-30 19:32:28"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492902,aaf8754d31686baf8d6430e504ba0ef427c36bfc,"2009-09-30 21:25:53"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492900,cc2377b335c3e169723f24dd2ec9305048acd08c,"2009-09-30 21:26:10"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492898,1bb3d4a00461d0aea02cf76eb7073d1776c7bc04,"2009-09-30 21:26:19"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,492896,80b7497d697806c1d0bd0ded4f0bbb4a73e262c7,"2009-09-30 21:26:57"
