name,Project_Creation,Issue_Id,Person_Commited,User_Id,Commit_id,Commit_Sha,Commit_Date
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497576,566af4dc73e74e2f0b5a566455d82319ec312537,"2009-02-15 13:12:54"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497574,873ab5b6664aef749e827428f47e779da1f9aad8,"2009-02-17 06:38:03"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497573,d74b746c310dc7be375ab36e56a808057e5c6ffc,"2009-02-17 07:05:35"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497571,1a4ad3f91576e23a00d3f58ed385c0c6416d2263,"2009-02-17 07:06:02"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497569,2aae06ec8b643284d7aad11d554c44fb29d62f74,"2009-02-17 07:25:35"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497567,7e17d07e529b98f516d1611716536f851ef246f8,"2009-02-17 07:26:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497557,64027ed89779b2cd30174edaba1a557e41836870,"2009-02-17 07:47:28"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497559,2c1662cc83c582cdb14e847dd7e96110bc13b704,"2009-02-17 08:11:13"
mongo,"2009-01-15 08:15:18",505905,"Geir Magnusson Jr",505905,497562,b4a6a35ccff4cc71ef9299a2d66d1ae858ac75b3,"2009-02-17 08:11:15"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497554,45daee21302353f4e47f3b76fef1a37ce31ce473,"2009-02-17 08:16:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497553,ea976ed9fac6a79c1c4deca12f1ce717f4707c18,"2009-02-17 08:41:34"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497552,09a0dea6cb29de855922e575021113f8cddc5320,"2009-02-17 08:41:48"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497550,d34770ba43c770dac979ce0d4573648c784cc9f6,"2009-02-17 09:18:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497546,4931a44ac97beb5b3c0627021055aa5080bc73df,"2009-02-17 09:24:47"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497536,a44c5128525342232ff6bf192022725e85fe6568,"2009-02-17 11:03:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497545,73c8977fabc3c33416221546654f8539ee882b39,"2009-02-17 11:41:31"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497516,e74408dc7a462cbccc86899d6fa7f023dfc6cde3,"2009-02-17 12:34:52"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497542,0e38bc5a8fbb78cfd7897be34f0a9adf3746e4fc,"2009-02-17 12:53:19"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497538,41c1520dea1388ec937a42d87d422d292dedf7f3,"2009-02-17 12:53:24"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497537,fb656c60d2dbc8412d339a47446def0b4c2c6f25,"2009-02-17 14:11:40"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497532,09f1a31b415956bb547a158145025d3a68665105,"2009-02-17 14:23:59"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497534,384c4881a12855c1c1e41e9f4a80b4c80649ded3,"2009-02-17 15:39:52"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497533,1da901f2bf700dfbbdf25778f9b55730c18ddbec,"2009-02-17 15:40:27"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497530,f4a3b464ec038b3c9ae71f4c8a270558df51a8f2,"2009-02-17 15:40:59"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497528,7e7722ea068f3e989e950829400b454a37f0980c,"2009-02-17 15:57:24"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497526,22085b0540fbfd240be55876587028955348a6a4,"2009-02-17 16:21:01"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497524,42de9931490cbae0a45db6da9b369a087a0e30c4,"2009-02-17 16:39:35"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497522,3e9fc2895be39f9f751cee9bf5f30eb6098a811e,"2009-02-17 16:39:47"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497519,1c978eaace3ee0a76fdd34396975bf28788e317d,"2009-02-17 16:46:37"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497518,247d3e69a433354f4c8297f171a5ca182a6f4982,"2009-02-17 17:57:36"
mongo,"2009-01-15 08:15:18",505906,"Aaron Staple",505906,497514,b30b8b329974cbd4e807df3ff512877c18b719da,"2009-02-17 20:09:37"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497511,2ea18eb703ac3932c91cbac55a2dcff2aa8a0f32,"2009-02-17 20:29:28"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497510,54b560c635618a14c957b415e581faf891f46179,"2009-02-17 20:29:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497504,8f65a14db172570a9dfbaec9e0eda8a1b224c613,"2009-02-17 20:31:27"
mongo,"2009-01-15 08:15:18",505905,"Geir Magnusson Jr",505905,497507,9bd71ee2400bec4f49ce9e16873d172f404c3444,"2009-02-18 06:13:03"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497502,90f39126fc9438f7b8d161b14de1879d788197ec,"2009-02-18 06:45:49"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497499,8e203da1d22b70cf0e624825fc90b01bd492484d,"2009-02-18 07:10:39"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497497,56ec25062873d49eb2c775000b8a8f225b6327e4,"2009-02-18 07:10:51"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497495,163bd066bd8a7644a4f9655cda6778e6ab5a8b04,"2009-02-18 07:59:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497493,7bca09b9f9303258418c5add1401b85d027a44e4,"2009-02-18 08:26:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497491,00f58bd87ac5d43182883a65f681bbd478a02569,"2009-02-18 08:27:07"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497489,b6699b50b31a16e5f82579da1fb79b160eb0332a,"2009-02-18 08:29:04"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497486,7412a333fc1365438f25bd6e83fb1c2e6545fbdb,"2009-02-18 10:11:22"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497481,94b79023909ee2d5858cfff5d71c991858e30039,"2009-02-18 10:24:43"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497485,593bf1f12683fb79b428ebded1dbacd4df0a4ac3,"2009-02-18 10:42:32"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497483,f05bd0a7be34c811740e4b4f62ca0adff030e0d4,"2009-02-18 10:42:55"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497475,8635a2e713814fb6c2dccb61f04111f73c998b2e,"2009-02-18 10:45:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497479,e0762fd1bae16b89abea290b31b2869b3e1dadb2,"2009-02-18 10:54:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497477,bd5a5943336d90bd2e381a28cbbf9ecac93aa6f1,"2009-02-18 10:54:22"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497473,60bbf36d1d93ece77df014fbe8b70a9c7524b783,"2009-02-18 10:54:43"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497472,b251990286603a5ce7587475024f22f7f1935689,"2009-02-18 12:25:50"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497470,2ad191b266c34289a944ca24dc63c24f44d7bcb6,"2009-02-18 12:25:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497467,610fcd7c7458975f310f85a93f25a40acac1d326,"2009-02-18 12:28:45"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497465,eb373366f6e0d54b00d27883f70726e81c1606b7,"2009-02-18 13:24:08"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497463,d655991b1b0726a5630ccb87204e2a6163d2867f,"2009-02-18 13:43:14"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497461,9d9869484a135e430c0d41b6c43e0282620b58c4,"2009-02-18 13:44:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497459,e02e8e1e1e2e1001cc0d9626ea2667b81ea81dee,"2009-02-18 13:55:19"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497456,3e45526a18757a218088a841bc98b0cd88705dd7,"2009-02-18 14:10:51"
mongo,"2009-01-15 08:15:18",505880,dwight,505880,497450,0c99b79e0bfa78fb8e07610c0c46e3bb67411581,"2009-02-18 16:34:46"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497454,b1d90324479d0aaae561728bef68ff02f57d043d,"2009-02-18 19:17:30"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497452,c8f5a1963c2c68c4d9583c5894d831942af19186,"2009-02-19 07:01:20"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497445,e8223681088d0d3722147d7238eb3b4f82112abe,"2009-02-19 07:01:29"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497447,b2bee8d64eb64a3074b86a42b7bed3e9a108a60e,"2009-02-19 07:14:18"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497444,0aacf07db842724de6c952f808db97ab464fe024,"2009-02-19 07:15:07"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497438,fd756add64f2c94635589434bab350deb29eac2f,"2009-02-19 07:26:46"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497442,7c018a08c37e4449dbf8a8d1777d106e98609031,"2009-02-19 08:33:03"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497440,f23cb88f234074df82933c9199cb5a42c9dc418d,"2009-02-19 08:33:15"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497432,33d9b928fcf98b13d3f75428cd253d563cc3b47d,"2009-02-19 08:33:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497436,6df7d02ce89ec5d5e5a2679c31541a7f766b5082,"2009-02-19 09:03:15"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497434,b035e4f92f60a0bb41d588c15c3abadb7320fc05,"2009-02-19 09:03:26"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497427,4fca3ad77a8c1f6c0c869a2bc7b937a94b67eaff,"2009-02-19 09:43:46"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497430,07cdf7632927e3d0b955930b642813583612c6ad,"2009-02-19 09:55:01"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497428,524e8fd53cbde680c033c7ee3f0dff211224615d,"2009-02-19 09:55:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497409,a55abd3fa2e443d62d4ed473df48468c6ea89e1c,"2009-02-19 10:26:25"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497425,250e0fd490c94f3898f4dbfc22abeb9ef178f1ea,"2009-02-19 10:58:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497423,06684825995ad9c6d4b9c03b4773bd925530a48d,"2009-02-19 10:58:31"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497421,9d8876a09b5c97e135807bdd5e5d1f8aebe9de52,"2009-02-19 11:14:34"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497419,d1475ffba2399cab543d8eb4c1ce94ba649ab283,"2009-02-19 11:23:07"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497417,3f61af1a47ee2aa54cfac08f9146028925a20c95,"2009-02-19 12:04:10"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497415,4753a81753a6e0dc1af35c974fa3b17be0ec7c49,"2009-02-19 12:07:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497413,0d08c1ea2e20b08d992dcbfba1c064a25c5fbd2c,"2009-02-19 12:14:31"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497411,89a58c46ad0ea49449e6b6bbe3fb2428509a56ca,"2009-02-19 12:16:36"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497407,b405fea8d15c28e7dea0d86fbc6d1c062f807757,"2009-02-19 12:35:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497406,5ade1a8b3de5981729d0a6941368dd75a885ee5e,"2009-02-19 14:32:19"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497404,b911ce8b250e3df57e8dd6e72cabd212972ef808,"2009-02-19 14:32:31"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497400,3f5102bf27fd120b696c78d16668c4ba2a5f0475,"2009-02-20 06:34:25"
mongo,"2009-01-15 08:15:18",505901,"Eliot Horowitz",505901,497398,c759ddf5ccb4f3adbaae0cc9736128d07746aa46,"2009-02-20 06:52:13"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497396,0ead2b56162fd456d7d6055f6c7c99c6941c6511,"2009-02-20 06:52:25"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497391,406442dec4ee513d5f68971e22d2e9acfd0c56a2,"2009-02-20 06:52:33"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497393,30f3acd4459cd4c13608a8be81624ba8574582da,"2009-02-20 07:46:23"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497388,5f6aa4f67d9bf3bd6a4345db2af9c76647b677d2,"2009-02-20 07:46:42"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497390,6f25a72ec32be1dd6602e7fa5394ce9706c0242e,"2009-02-20 07:48:32"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497385,7939f06889f5354943f274d2ece0a94d072138d9,"2009-02-20 07:48:50"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497387,77ccdaa8e557887ebe18351f3699b3b76c477df2,"2009-02-20 07:54:28"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497383,098d3c3ffb93fdf63448a2f3e63f3c3a9cc75c9f,"2009-02-20 07:54:38"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497381,db0f38e88bf5e3d7391c233a9b4dec418355faaa,"2009-02-20 08:08:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497378,cf2a7284d18231af6e58f75b3849ecd43b99a30d,"2009-02-20 08:08:35"
mongo,"2009-01-15 08:15:18",505901,"Eliot Horowitz",505901,497375,d36c0d30c325e168b3ca253140c380ea902243b9,"2009-02-20 09:17:15"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497373,7d0d3c52936cf04e0645f09d4b72dc03f5ef9862,"2009-02-20 09:24:20"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497361,f786707c5505713e54704e752e4cb87d77f2ec45,"2009-02-20 09:24:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497369,206b92fce3033c17d1f8ae0ae8ebfb520454e07a,"2009-02-20 09:47:59"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497367,54ea6742127e75346b7b1bec5faf803342bfcebb,"2009-02-20 10:46:43"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497366,c97ed5184ba394d911f03fdf00856c029a3b6ba0,"2009-02-20 10:46:57"
mongo,"2009-01-15 08:15:18",505901,"Eliot Horowitz",505901,497364,e470130a5e00f0b4a5ebf995af12cf5322b4ab3a,"2009-02-20 12:07:52"
mongo,"2009-01-15 08:15:18",505901,"Eliot Horowitz",505901,497357,2c6dd718c8c622db4a07daa5b7956ab2da01ac60,"2009-02-20 12:07:59"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497359,a4fc389f6be6cd97382774ff4873deac79c84601,"2009-02-20 12:19:41"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497355,bb440d034a1270f07815026664ef11302a77a210,"2009-02-20 12:19:49"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497354,c9556de9ab9e268b965309aef53945acef6cd51b,"2009-02-20 12:23:14"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497353,98d67c5b0ed3c57e751cfff25034c252a60ea3f2,"2009-02-20 12:23:29"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497351,93ac1411b948fe47eaa472f9138ff28d7f14168d,"2009-02-20 12:37:24"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497349,3c33cbe8e7e0853a75e9f6e9f040a9e3f3ec1b4b,"2009-02-20 12:56:24"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497347,27841a536354808d56544467519d3f241a0623c0,"2009-02-20 13:12:22"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497338,592edec271e09307f55b8d908e7c3758d5e052e0,"2009-02-20 13:17:34"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497344,a2d079b4e81b6cdff346f7e3fdd6c8572cca6bb0,"2009-02-20 13:39:55"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497342,b66242c027c7392ae4201357afa0aa23b2057ecd,"2009-02-20 13:40:03"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497340,441e5585b604ea7ceac5b72c48b26de2f20cdc68,"2009-02-21 20:39:32"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497329,00eb714709dcb980259c5d659f9c4108c6af1570,"2009-02-21 20:39:41"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497328,e663625021eedd7effe3f93af441fda3fb591866,"2009-02-23 06:50:31"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497323,f078bf623b8c4fae3773b22ba8a1910ac777dd5b,"2009-02-23 06:50:45"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497325,b23ec0964ce255c638001ae14e0096a7a917f0fb,"2009-02-23 06:50:45"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497320,8cb20c2548152487b74fd688a8dd2581cbc72dc0,"2009-02-23 06:52:30"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497318,4311f257efa7e47d985eb79ceb1883bc7e7b634a,"2009-02-23 08:11:00"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497316,4c491e5b9e87d636514194a4ebfc40ff05624143,"2009-02-23 08:16:33"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497294,e5e195ee39dd5e1231c0229bcdf6d74a6ecbb27c,"2009-02-23 10:56:54"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497313,8dd621160832b55225f3ab366250a86e2fe348b3,"2009-02-23 11:14:03"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497311,de62cf49bce8f5306d41913208a0a0e59864c9bb,"2009-02-23 11:31:52"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497308,f447474a7acc19c6bf6df2fcf1248d6188a19aea,"2009-02-23 11:32:00"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497304,1d87ecfb110bbf306ca6fe4fcce970e08cd5d2de,"2009-02-23 14:08:34"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497306,13b0d2c1cf2b33898205dd5ca6b62ced9db6c5dc,"2009-02-23 14:26:36"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497298,4e7e04d59cd4d46c81380db7bea9afed6ff014bb,"2009-02-23 14:26:51"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497302,c11f5249154730cde63823b1f1d52ed20895869c,"2009-02-23 14:32:47"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497300,3c09f99293eb8f4fa1824e301b3352348626312a,"2009-02-23 14:32:58"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497296,9b3b8d33e147b17425afc6ceba563db7b9169cef,"2009-02-23 14:43:55"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497295,743665fc93543ce484a68796f4f7d7adf07bbccf,"2009-02-23 14:55:13"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497270,6bf2c76169d81bb51a81262fba6df685b4c62631,"2009-02-23 14:55:26"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497290,3111e5411e3860c4d5918e4b21ad7588462a5ca5,"2009-02-23 15:05:38"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497283,7012955860027a6302ae30112a8095566ab130a8,"2009-02-23 15:05:56"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497287,8a87e7123b56b3e0d313732c475ceae3e9d5e023,"2009-02-23 18:47:25"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497285,6198d911e50d0805bab33f9910822d0926afb2f3,"2009-02-23 19:55:58"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497275,c5fc4e291975c0711a5990e9e1250d6b67bdba2b,"2009-02-24 07:21:03"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497279,86c4c87be6863f596c890e431d9fe68b831760b0,"2009-02-24 07:27:07"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497277,010236b9c2493d5fadb10489f56093b928e61363,"2009-02-24 07:31:30"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497272,4fcdc84977644db761783a889c411e275e104493,"2009-02-24 08:59:43"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497265,d654aa6788245d7b69c678206a1add7bd0ab850a,"2009-02-24 10:14:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497268,36676878dcfc9299b7874ceac65a890aea0c8b9d,"2009-02-24 10:28:24"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497267,a744fbf06f69d7ad9449b9a7142ffd90c2e05215,"2009-02-24 10:36:37"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497254,c969a3c4b444f5b0496001edc3d7d25a87cef74d,"2009-02-24 10:38:17"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497262,72b52650eaa627d568c837217db6c14eb32afbe0,"2009-02-24 10:46:21"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497259,98c86766944dc14a8cf4b8305df1e467ddea05ef,"2009-02-24 10:52:34"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497246,27a8e218f854f4553580bee9bc1fd922df998e40,"2009-02-24 10:52:55"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497251,a0920c525c23571618c4ba6e4a5d6619e4f90b37,"2009-02-24 11:09:12"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497250,500f01c9a53c7db9a2ee3b0ba9989f8379f1afe2,"2009-02-24 11:14:45"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497249,1b028db7ab74733ba64c9eabca299852208d49dd,"2009-02-24 11:22:08"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497248,900a7f315f53459ade96c1e312594afc49fcda72,"2009-02-24 13:02:57"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497232,630e468d615843df4f829988e6ccb9bb4965e5d4,"2009-02-24 13:09:22"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497243,009c4af29877bf27e1e6c2838628fe6cb7467f9a,"2009-02-24 13:39:08"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497238,cef0228f0aa265ee4a713c2de2e4b6ce78809d38,"2009-02-24 13:39:27"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497237,9a6224cf76aed1c00bae3eadd7f27f64d9c7beda,"2009-02-24 13:43:52"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497222,70ad274d41d72e5eb3c36f9c22afcb2f5161f305,"2009-02-24 13:55:56"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497230,d18d71b1693569bd564cfd7918655101b7eb5c0e,"2009-02-24 14:09:21"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497228,46987b29784a7a21916ff5d26db4254f1ba714dc,"2009-02-24 14:09:46"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497226,ec09c3973909d360319907ddee29a817d9ce9e69,"2009-02-24 14:10:02"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497224,2e7fe8df5d30b1f7b173c0a35c281f4c5ea1aa17,"2009-02-24 14:14:11"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497218,b6423ebb27a1c9b3b537961e6f9cb2dfd8796625,"2009-02-24 14:15:38"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497217,06ec54c285a2e1772cbedcdd918cc9654f718622,"2009-02-24 14:44:56"
mongo,"2009-01-15 08:15:18",12438,"Dwight Merriman",12438,497214,7a5490d2bde1d5fa0469d32f1c093291a3b5d52b,"2009-02-24 14:45:16"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497207,dee1ff96b96c6014aacee8a9c4e6576e038d042e,"2009-02-24 15:37:42"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497213,28d9cdb43b7d23fbf6a14654844941c35e440cf2,"2009-02-24 15:53:34"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497212,585c669cbf21caae51496f83fe4c6aa858e500b4,"2009-02-24 21:05:23"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497211,dbbbdf47877886a65c5428f1a9f7578129687076,"2009-02-24 21:40:38"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497209,7b815a4a9801dfd7a6ff6ecbb4163160f8bee8fd,"2009-02-24 21:57:31"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497208,4c98640678f0e92ef60a621ec843aa7d296d1060,"2009-02-24 22:23:58"
mongo,"2009-01-15 08:15:18",505901,"Eliot Horowitz",505901,497200,792a3434f590a3ffb5ece355705df16d8fe97baa,"2009-02-25 04:55:52"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497204,9722627a0246bddcb08d3bb32b63503d3538a95e,"2009-02-25 07:06:56"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497202,222ea643ad4d8484957bd4e91ae9ca996a73bba3,"2009-02-25 07:48:41"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497197,f28536cc201d7b29fdc3819fdf502c460dd82078,"2009-02-25 07:49:04"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497183,5bfb5fc082b31e3e59a7829f34593274abbc7599,"2009-02-25 07:52:11"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497195,bedaec41423385f9cd68d8cdd8d875cd240a0eba,"2009-02-25 08:06:03"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497193,f026c6825d3e9edf7f944c54d3936a60747e7cd1,"2009-02-25 08:06:18"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497190,df4bf72f3d3bb419bdeaaf3dfe90491cb7349d2b,"2009-02-25 08:33:03"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497189,adeeae1f2f6d92266b5bdb73774ec076477ce935,"2009-02-25 09:25:01"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497187,445b4d915a6f67f10610d57cd1143a0fec93bc55,"2009-02-25 09:35:45"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497186,2338122f64b65e52c94e0b9a468ae6253ecb63ae,"2009-02-25 09:37:15"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497173,78972d9bd9eb670e24d40da3b834ddb3b8399f85,"2009-02-25 09:39:42"
mongo,"2009-01-15 08:15:18",13035,Aaron,13035,497177,92713cef1c1177b6cb80ef1c4809b8a2cba32c54,"2009-02-25 10:34:36"
mongo,"2009-01-15 08:15:18",12722,Eliot,12722,497182,cb7c871fbadb8d4f6bf1ae44e8079da7da3ea715,"2009-02-25 11:15:00"
